! ------------ AirfoilInfo v1.01.x Input File ----------------------------------.
! 
! 
! Note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3] 
1.0         NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0          NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
1           NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
1.000000        Re                ! Reynolds number in millions
0         Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True        InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.9487  alpha0            ! 0-lift angle of attack, depends on airfoil.
11.1596  alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-14.5298  alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1        eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True.
6.6099   C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
default  T_f0              ! Initial value of the time constant associated with Df in the expression of Df and f''. [default = 3]
default  T_V0              ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. Default value= 6.
default  T_p               ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. Default =1.7.
default  T_VL              ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = [6; 13]; default value= 11]
default  b1                ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default  b2                ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default  b5                ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from  experimental results, defaults to 5]
default  A1                ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default  A2                ! Constant in the expression of phi_alpha^c and phi_q^c. This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils.
default  A5                ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from  experimental results, defaults to 1]
0        S1                ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0        S2                ! Constant in the f curve best-fit for         AOA>alpha1;by definition it depends on the airfoil. [ignored if UAMod<>1]
0        S3                ! Constant in the f curve best-fit for alpha2<=AOA<alpha0;by definition it depends on the airfoil. [ignored if UAMod<>1]
0        S4                ! Constant in the f curve best-fit for         AOA<alpha2;by definition it depends on the airfoil. [ignored if UAMod<>1]
1.5019  Cn1               ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.0366  Cn2               ! As Cn1 for negative AOAs.
default  St_sh             ! Strouhal's shedding frequency constant. [default = 0.19]
0.0105  Cd0               ! 2D drag coefficient value at 0-lift.
-0.0995  Cm0               ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0        k0                ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25). [ignored if UAMod<>1]
0        k1                ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0        k2                ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0        k3                ! Constant in the \hat(x)_cp curve best-fit. [ignored if UAMod<>1]
0        k1_hat            ! Constant in the expression of Cc due to leading edge vortex effects. [ignored if UAMod<>1]
default  x_cp_bar          ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
default  UACutout          ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT"     filtCutOff        ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20] 
!........................................
! Table of aerodynamics coefficients
211      NumAlf            ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-180.0   -0.40000    0.01892   -0.06680
-178.0   -0.24810    0.02818    0.00328
-176.0   -0.08140    0.04040    0.07672
-174.0    0.10040    0.05531    0.15672
-172.0    0.29600    0.07265    0.23360
-170.0    0.47300    0.09215    0.27136
-168.0    0.52260    0.11356    0.26528
-166.0    0.54130    0.13660    0.25376
-164.0    0.49650    0.16101    0.24000
-162.0    0.46530    0.18654    0.23248
-160.0    0.45000    0.21290    0.22912
-158.0    0.46100    0.24255    0.23536
-156.0    0.49440    0.27749    0.25264
-154.0    0.55046    0.31685    0.27874
-152.0    0.61397    0.35972    0.30006
-150.0    0.67001    0.40523    0.32309
-148.0    0.70770    0.45247    0.33980
-146.0    0.74161    0.50056    0.35551
-144.0    0.76856    0.54860    0.36986
-142.0    0.78869    0.59571    0.38289
-140.0    0.80222    0.64100    0.39464
-138.0    0.80940    0.68590    0.40517
-136.0    0.81054    0.73120    0.41453
-134.0    0.80595    0.77531    0.42276
-132.0    0.79596    0.81858    0.42992
-130.0    0.78094    0.86060    0.43605
-128.0    0.76122    0.90132    0.44121
-126.0    0.73715    0.94069    0.44545
-124.0    0.70907    0.97822    0.44880
-122.0    0.67730    1.01422    0.45132
-120.0    0.64216    1.04820    0.45304
-118.0    0.60396    1.08021    0.45401
-116.0    0.56298    1.11026    0.45425
-114.0    0.51951    1.13784    0.45381
-112.0    0.47380    1.16349    0.45272
-110.0    0.42610    1.18660    0.45101
-108.0    0.37666    1.20738    0.44870
-106.0    0.32568    1.22594    0.44583
-104.0    0.27339    1.24167    0.44244
-102.0    0.21999    1.25557    0.43853
-100.0    0.16567    1.26650    0.43414
 -98.0    0.11061    1.27530    0.42930
 -96.0    0.05499    1.28195    0.42402
 -94.0   -0.00100    1.28448    0.41833
 -92.0   -0.05722    1.28580    0.41226
 -90.0   -0.11348    1.28630    0.40583
 -88.0   -0.16962    1.28379    0.39906
 -86.0   -0.22548    1.27809    0.39196
 -84.0   -0.28089    1.27132    0.38456
 -82.0   -0.33568    1.26178    0.37689
 -80.0   -0.38968    1.25040    0.36895
 -78.0   -0.44271    1.23720    0.36076
 -76.0   -0.49458    1.22180    0.35235
 -74.0   -0.54509    1.20491    0.34372
 -72.0   -0.59405    1.18598    0.33489
 -70.0   -0.64123    1.16540    0.32587
 -68.0   -0.68641    1.14313    0.31668
 -66.0   -0.72935    1.11902    0.30731
 -64.0   -0.76980    1.09339    0.29777
 -62.0   -0.80749    1.06595    0.28806
 -60.0   -0.84214    1.03680    0.27819
 -58.0   -0.87344    1.00587    0.26814
 -56.0   -0.90109    0.97302    0.25792
 -54.0   -0.92475    0.93830    0.24750
 -52.0   -0.94410    0.90149    0.23687
 -50.0   -0.95877    0.86250    0.22601
 -48.0   -0.96840    0.82117    0.21489
 -46.0   -0.97263    0.77724    0.20347
 -44.0   -0.97109    0.73039    0.19172
 -42.0   -0.96341    0.68021    0.17959
 -40.0   -0.95500    0.62730    0.16703
 -38.0   -0.94600    0.57149    0.15397
 -36.0   -0.93600    0.51293    0.14035
 -34.0   -0.92400    0.45182    0.12609
 -32.0   -0.91200    0.38662    0.11110
 -30.0   -0.90000    0.32610    0.09496
 -29.0   -0.90124    0.30076    0.08720
 -28.0   -0.90478    0.27613    0.07986
 -27.0   -0.91040    0.25223    0.07275
 -26.0   -0.91785    0.22910    0.06572
 -25.0   -0.92689    0.20680    0.05860
 -24.0   -0.93728    0.18535    0.05121
 -23.0   -0.94879    0.16479    0.04339
 -22.0   -0.96116    0.14517    0.03498
 -21.0   -0.97416    0.12652    0.02581
 -20.0   -0.98756    0.10887    0.01570
 -19.0   -1.00111    0.09228    0.00250
 -18.0   -1.01456    0.07678   -0.01010
 -17.0   -1.02769    0.06241   -0.02220
 -16.0   -1.04025    0.04920   -0.03860
 -15.0   -1.05200    0.03720   -0.05460
 -14.0   -1.06400    0.02790   -0.06750
 -13.0   -1.00940    0.02040   -0.07640
 -12.0   -0.93420    0.01900   -0.08000
 -11.0   -0.84160    0.01710   -0.08370
 -10.0   -0.72570    0.01540   -0.08550
  -9.0   -0.61020    0.01430   -0.08730
  -8.0   -0.49820    0.01340   -0.08950
  -7.0   -0.36670    0.01210   -0.09270
  -6.0   -0.23940    0.01130   -0.09530
  -5.0   -0.12430    0.01100   -0.09730
  -4.0   -0.00590    0.01050   -0.09940
  -3.0    0.10920    0.01000   -0.10110
  -2.0    0.22100    0.00953   -0.10290
  -1.0    0.33920    0.00939   -0.10400
   0.0    0.45630    0.00946   -0.10450
   1.0    0.57000    0.00954   -0.10570
   2.0    0.67890    0.00975   -0.10630
   3.0    0.79430    0.01010   -0.10650
   4.0    0.91120    0.01030   -0.10750
   5.0    1.02390    0.01070   -0.10810
   6.0    1.12460    0.01150   -0.10750
   7.0    1.23360    0.01280   -0.10810
   8.0    1.34910    0.01440   -0.10870
   9.0    1.43400    0.01660   -0.10640
  10.0    1.49250    0.01800   -0.10050
  11.0    1.52850    0.01820   -0.09270
  12.0    1.30680    0.12200   -0.10110
  13.0    1.28021    0.16500   -0.09970
  14.0    1.25615    0.20100   -0.09650
  15.0    1.23449    0.23200   -0.09480
  16.0    1.21511    0.25235   -0.09400
  17.0    1.19789    0.27024   -0.09360
  18.0    1.18270    0.28603   -0.09550
  19.0    1.16943    0.30008   -0.09750
  20.0    1.15796    0.31275   -0.09960
  21.0    1.14815    0.32440   -0.10305
  22.0    1.13989    0.33538   -0.10769
  23.0    1.13306    0.34605   -0.11333
  24.0    1.12754    0.35678   -0.11977
  25.0    1.12320    0.36793   -0.12681
  26.0    1.11992    0.37984   -0.13425
  27.0    1.11759    0.39289   -0.14189
  28.0    1.11607    0.40742   -0.14953
  29.0    1.11525    0.42381   -0.15697
  30.0    1.11500    0.44240   -0.16402
  32.0    1.12000    0.49091   -0.17805
  34.0    1.12500    0.54556   -0.19128
  36.0    1.13020    0.59675   -0.20376
  38.0    1.14000    0.64594   -0.21555
  40.0    1.14524    0.69380   -0.22670
  42.0    1.14486    0.74031   -0.23727
  44.0    1.13813    0.78552   -0.24687
  46.0    1.12573    0.82929   -0.25571
  48.0    1.10821    0.87180   -0.26429
  50.0    1.08605    0.91270   -0.27268
  52.0    1.05967    0.95199   -0.28092
  54.0    1.02945    0.98970   -0.28906
  56.0    0.99570    1.02550   -0.29712
  58.0    0.95871    1.05966   -0.30509
  60.0    0.91876    1.09190   -0.31299
  62.0    0.87610    1.12229   -0.32080
  64.0    0.83095    1.15088   -0.32852
  66.0    0.78355    1.17733   -0.33612
  68.0    0.73411    1.20205   -0.34359
  70.0    0.68282    1.22460   -0.35090
  72.0    0.62989    1.24515   -0.35803
  74.0    0.57551    1.26380   -0.36497
  76.0    0.51984    1.28011   -0.37168
  78.0    0.46306    1.29476   -0.37815
  80.0    0.40531    1.30700   -0.38436
  82.0    0.34674    1.31732   -0.39029
  84.0    0.28747    1.32575   -0.39592
  86.0    0.22758    1.33119   -0.40125
  88.0    0.16717    1.33546   -0.40627
  90.0    0.10628    1.33730   -0.41096
  92.0    0.04302    1.33632   -0.41532
  94.0   -0.01904    1.33390   -0.41936
  96.0   -0.08093    1.33026   -0.42308
  98.0   -0.14244    1.32320   -0.42646
 100.0   -0.20338    1.31420   -0.42952
 102.0   -0.26353    1.30325   -0.43227
 104.0   -0.32272    1.28972   -0.43469
 106.0   -0.38076    1.27449   -0.43680
 108.0   -0.43747    1.25674   -0.43861
 110.0   -0.49268    1.23700   -0.44010
 112.0   -0.54624    1.21517   -0.44130
 114.0   -0.59798    1.19103   -0.44218
